timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
10927.9467,azure_fn_0,0.0,0.0439,0.5,False,False
10929.5433,azure_fn_0,0.0,0.0429,0.5,False,False
10934.6345,azure_fn_0,0.0,0.0432,0.5,False,False
10941.366,azure_fn_0,0.0,0.0414,0.5,False,False
10947.7141,azure_fn_0,0.0,0.0409,0.5,False,False
10954.318,azure_fn_0,0.0,0.041,0.5,False,False
10962.8394,azure_fn_0,0.0,0.0409,0.5,False,False
10976.0868,azure_fn_0,0.0,0.0406,0.5,False,False
10994.2867,azure_fn_0,0.0,0.0399,0.5,False,False
10994.8182,azure_fn_0,0.0,0.0395,0.5,False,False
11003.3244,azure_fn_0,0.0,0.0445,0.5,False,False
11011.0936,azure_fn_0,0.0,0.0406,0.5,False,False
11013.8907,azure_fn_0,0.0,0.0408,0.5,False,False
11014.3615,azure_fn_0,0.0,0.0424,0.5,False,False
11017.651,azure_fn_0,0.0,0.0448,0.5,False,False
11028.2213,azure_fn_0,0.0,0.0422,0.5,False,False
11035.9271,azure_fn_0,0.0,0.0402,0.5,False,False
11039.1167,azure_fn_0,0.0,0.0407,0.5,False,False
11042.1367,azure_fn_0,0.0,0.0421,0.5,False,False
11045.2996,azure_fn_0,0.0,0.0422,0.5,False,False
11049.8405,azure_fn_0,0.0,0.0422,0.5,False,False
11057.4983,azure_fn_0,0.0,0.0416,0.5,False,False
11063.3565,azure_fn_0,0.0,0.0408,0.5,False,False
11064.4379,azure_fn_0,0.0,0.0411,0.5,False,False
11066.0144,azure_fn_0,0.0,0.0438,0.5,False,False
11077.6714,azure_fn_0,0.0,0.0433,0.5,False,False
11086.4207,azure_fn_0,0.0,0.0402,0.5,False,False
11093.1157,azure_fn_0,0.0,0.0406,0.5,False,False
11104.9808,azure_fn_0,0.0,0.041,0.5,False,False
11106.3314,azure_fn_0,0.0,0.04,0.5,False,False
11110.2902,azure_fn_0,0.0,0.0433,0.5,False,False
11112.0969,azure_fn_0,0.0,0.0417,0.5,False,False
11115.9878,azure_fn_0,0.0,0.043,0.5,False,False
11125.2785,azure_fn_0,0.0,0.0418,0.5,False,False
11128.1447,azure_fn_0,0.0,0.0404,0.5,False,False
11134.5458,azure_fn_0,0.0,0.0423,0.5,False,False
11137.8796,azure_fn_0,0.0,0.0409,0.5,False,False
11154.6085,azure_fn_0,0.0,0.042,0.5,False,False
11167.0757,azure_fn_0,0.0,0.0397,0.5,False,False
11169.9186,azure_fn_0,0.0,0.04,0.5,False,False
11174.988,azure_fn_0,0.0,0.0423,0.5,False,False
11175.1187,azure_fn_0,0.0,0.0414,0.5,False,False
11180.7904,azure_fn_0,0.0,0.0455,0.5,False,False
11197.462,azure_fn_0,0.0,0.0412,0.5,False,False
11199.0745,azure_fn_0,0.0,0.0398,0.5,False,False
11199.1263,azure_fn_0,0.0,0.0433,0.5,False,False
11209.283,azure_fn_0,0.0,0.0458,0.5,False,False
11213.0461,azure_fn_0,0.0,0.0404,0.5,False,False
11229.9902,azure_fn_0,0.0,0.0419,0.5,False,False
11234.8327,azure_fn_0,0.0,0.0396,0.5,False,False
11240.1559,azure_fn_0,0.0,0.0414,0.5,False,False
11240.4265,azure_fn_0,0.0,0.0413,0.5,False,False
11247.382,azure_fn_0,0.0,0.0451,0.5,False,False
11248.2118,azure_fn_0,0.0,0.041,0.5,False,False
11249.4799,azure_fn_0,0.0,0.0442,0.5,False,False
11251.542,azure_fn_0,0.0,0.0436,0.5,False,False
11264.1582,azure_fn_0,0.0,0.0429,0.5,False,False
11277.0366,azure_fn_0,0.0,0.0401,0.5,False,False
11291.0581,azure_fn_0,0.0,0.04,0.5,False,False
11291.149,azure_fn_0,0.0,0.0399,0.5,False,False
11294.0228,azure_fn_0,0.0,0.0455,0.5,False,False
11307.3299,azure_fn_0,0.0,0.0422,0.5,False,False
11307.8856,azure_fn_0,0.0,0.04,0.5,False,False
11313.7163,azure_fn_0,0.0,0.0445,0.5,False,False
11320.8828,azure_fn_0,0.0,0.0411,0.5,False,False
11329.7723,azure_fn_0,0.0,0.0409,0.5,False,False
11331.6484,azure_fn_0,0.0,0.0405,0.5,False,False
11339.7483,azure_fn_0,0.0,0.043,0.5,False,False
11340.0168,azure_fn_0,0.0,0.0406,0.5,False,False
11342.11,azure_fn_0,0.0,0.0451,0.5,False,False
11344.4449,azure_fn_0,0.0,0.0428,0.5,False,False
11345.3943,azure_fn_0,0.0,0.0426,0.5,False,False
11355.2341,azure_fn_0,0.0,0.0439,0.5,False,False
11359.7546,azure_fn_0,0.0,0.0403,0.5,False,False
11363.8082,azure_fn_0,0.0,0.0416,0.5,False,False
11381.2066,azure_fn_0,0.0,0.0417,0.5,False,False
11383.5005,azure_fn_0,0.0,0.0396,0.5,False,False
11399.8552,azure_fn_0,0.0,0.0426,0.5,False,False
11402.9474,azure_fn_0,0.0,0.0396,0.5,False,False
11405.3563,azure_fn_0,0.0,0.0421,0.5,False,False
11408.6621,azure_fn_0,0.0,0.0425,0.5,False,False
11410.6643,azure_fn_0,0.0,0.0419,0.5,False,False
11434.9594,azure_fn_0,0.0,0.0427,0.5,False,False
11443.0026,azure_fn_0,0.0,0.0392,0.5,False,False
11447.6686,azure_fn_0,0.0,0.0406,0.5,False,False
11448.2475,azure_fn_0,0.0,0.0414,0.5,False,False
11450.6408,azure_fn_0,0.0,0.0445,0.5,False,False
11455.5194,azure_fn_0,0.0,0.0426,0.5,False,False
11460.3007,azure_fn_0,0.0,0.0414,0.5,False,False
11460.7362,azure_fn_0,0.0,0.0414,0.5,False,False
11472.7594,azure_fn_0,0.0,0.0446,0.5,False,False
11474.4041,azure_fn_0,0.0,0.0399,0.5,False,False
11482.1435,azure_fn_0,0.0,0.043,0.5,False,False
11490.002,azure_fn_0,0.0,0.0406,0.5,False,False
11495.8234,azure_fn_0,0.0,0.0407,0.5,False,False
11499.2116,azure_fn_0,0.0,0.0411,0.5,False,False
11511.9463,azure_fn_0,0.0,0.0419,0.5,False,False
11515.7698,azure_fn_0,0.0,0.0399,0.5,False,False
11521.3321,azure_fn_0,0.0,0.0417,0.5,False,False
11534.1843,azure_fn_0,0.0,0.041,0.5,False,False
11539.5087,azure_fn_0,0.0,0.0398,0.5,False,False
11542.5026,azure_fn_0,0.0,0.0412,0.5,False,False
11560.4769,azure_fn_0,0.0,0.0421,0.5,False,False
11561.5965,azure_fn_0,0.0,0.0394,0.5,False,False
11561.9588,azure_fn_0,0.0,0.0436,0.5,False,False
11562.5431,azure_fn_0,0.0,0.0448,0.5,False,False
11569.2208,azure_fn_0,0.0,0.0444,0.5,False,False
11577.9696,azure_fn_0,0.0,0.0409,0.5,False,False
11580.2063,azure_fn_0,0.0,0.0404,0.5,False,False
11594.6986,azure_fn_0,0.0,0.0425,0.5,False,False
11595.2808,azure_fn_0,0.0,0.0397,0.5,False,False
11599.7518,azure_fn_0,0.0,0.0444,0.5,False,False
11604.8437,azure_fn_0,0.0,0.0417,0.5,False,False
11612.6412,azure_fn_0,0.0,0.0415,0.5,False,False
11617.3101,azure_fn_0,0.0,0.0407,0.5,False,False
11620.4049,azure_fn_0,0.0,0.0414,0.5,False,False
11627.2566,azure_fn_0,0.0,0.042,0.5,False,False
11637.8039,azure_fn_0,0.0,0.0407,0.5,False,False
11641.8477,azure_fn_0,0.0,0.0401,0.5,False,False
11645.7944,azure_fn_0,0.0,0.0417,0.5,False,False
11652.944,azure_fn_0,0.0,0.0418,0.5,False,False
11661.419,azure_fn_0,0.0,0.0408,0.5,False,False
11662.7799,azure_fn_0,0.0,0.0405,0.5,False,False
11663.0119,azure_fn_0,0.0,0.0433,0.5,False,False
11666.4933,azure_fn_0,0.0,0.0451,0.5,False,False
11675.4349,azure_fn_0,0.0,0.0419,0.5,False,False
11680.6506,azure_fn_0,0.0,0.0404,0.5,False,False
11688.0806,azure_fn_0,0.0,0.0413,0.5,False,False
11715.6405,azure_fn_0,0.0,0.0407,0.5,False,False
11720.7001,azure_fn_0,0.0,0.0391,0.5,False,False
11726.9694,azure_fn_0,0.0,0.0414,0.5,False,False
11728.085,azure_fn_0,0.0,0.041,0.5,False,False
11733.3364,azure_fn_0,0.0,0.0437,0.5,False,False
11734.0011,azure_fn_0,0.0,0.0413,0.5,False,False
11742.4648,azure_fn_0,0.0,0.0443,0.5,False,False
11745.5227,azure_fn_0,0.0,0.0405,0.5,False,False
11751.9985,azure_fn_0,0.0,0.0422,0.5,False,False
11759.8203,azure_fn_0,0.0,0.041,0.5,False,False
11761.4521,azure_fn_0,0.0,0.0407,0.5,False,False
11761.6033,azure_fn_0,0.0,0.0431,0.5,False,False
11763.3687,azure_fn_0,0.0,0.0453,0.5,False,False
11768.2597,azure_fn_0,0.0,0.0429,0.5,False,False
11784.1118,azure_fn_0,0.0,0.0413,0.5,False,False
11793.9862,azure_fn_0,0.0,0.0396,0.5,False,False
11803.4984,azure_fn_0,0.0,0.0403,0.5,False,False
11808.7858,azure_fn_0,0.0,0.0404,0.5,False,False
11809.1212,azure_fn_0,0.0,0.0413,0.5,False,False
11815.2891,azure_fn_0,0.0,0.0449,0.5,False,False
11824.2552,azure_fn_0,0.0,0.0411,0.5,False,False
11826.1108,azure_fn_0,0.0,0.0405,0.5,False,False
11839.0239,azure_fn_0,0.0,0.0429,0.5,False,False
11852.9324,azure_fn_0,0.0,0.04,0.5,False,False
11853.2896,azure_fn_0,0.0,0.0398,0.5,False,False
11860.3088,azure_fn_0,0.0,0.0448,0.5,False,False
11862.4708,azure_fn_0,0.0,0.0408,0.5,False,False
11866.6084,azure_fn_0,0.0,0.0427,0.5,False,False
11866.7804,azure_fn_0,0.0,0.0417,0.5,False,False
11877.3371,azure_fn_0,0.0,0.0454,0.5,False,False
11894.6694,azure_fn_0,0.0,0.0403,0.5,False,False
11899.7694,azure_fn_0,0.0,0.0396,0.5,False,False
11901.7934,azure_fn_0,0.0,0.0413,0.5,False,False
11901.802,azure_fn_0,0.0,0.0427,0.5,False,False
11907.3177,azure_fn_0,0.0,0.0457,0.5,False,False
11917.9273,azure_fn_0,0.0,0.0413,0.5,False,False
11922.0557,azure_fn_0,0.0,0.0404,0.5,False,False
11930.6155,azure_fn_0,0.0,0.0418,0.5,False,False
11934.1348,azure_fn_0,0.0,0.0406,0.5,False,False
11937.2832,azure_fn_0,0.0,0.0419,0.5,False,False
11941.5901,azure_fn_0,0.0,0.042,0.5,False,False
11944.1148,azure_fn_0,0.0,0.0415,0.5,False,False
11945.198,azure_fn_0,0.0,0.0423,0.5,False,False
11955.4705,azure_fn_0,0.0,0.0436,0.5,False,False
11966.9615,azure_fn_0,0.0,0.0402,0.5,False,False
11968.3979,azure_fn_0,0.0,0.0401,0.5,False,False
11970.1244,azure_fn_0,0.0,0.0432,0.5,False,False
11988.5723,azure_fn_0,0.0,0.043,0.5,False,False
11989.2225,azure_fn_0,0.0,0.0395,0.5,False,False
11995.014,azure_fn_0,0.0,0.0441,0.5,False,False
12001.7762,azure_fn_0,0.0,0.0411,0.5,False,False
12002.7755,azure_fn_0,0.0,0.0408,0.5,False,False
12014.0142,azure_fn_0,0.0,0.0438,0.5,False,False
12026.1635,azure_fn_0,0.0,0.0402,0.5,False,False
12037.1715,azure_fn_0,0.0,0.04,0.5,False,False
12037.5384,azure_fn_0,0.0,0.0401,0.5,False,False
12042.7995,azure_fn_0,0.0,0.0447,0.5,False,False
12054.6577,azure_fn_0,0.0,0.0412,0.5,False,False
12056.8639,azure_fn_0,0.0,0.0399,0.5,False,False
12059.5671,azure_fn_0,0.0,0.0426,0.5,False,False
12061.1566,azure_fn_0,0.0,0.0423,0.5,False,False
12079.1697,azure_fn_0,0.0,0.0431,0.5,False,False
12087.632,azure_fn_0,0.0,0.0395,0.5,False,False
12091.0426,azure_fn_0,0.0,0.0405,0.5,False,False
12100.56,azure_fn_0,0.0,0.0419,0.5,False,False
12103.9865,azure_fn_0,0.0,0.0403,0.5,False,False
12105.6592,azure_fn_0,0.0,0.0419,0.5,False,False
12106.4802,azure_fn_0,0.0,0.043,0.5,False,False
12107.7583,azure_fn_0,0.0,0.044,0.5,False,False
12116.3745,azure_fn_0,0.0,0.0434,0.5,False,False
12128.3327,azure_fn_0,0.0,0.0405,0.5,False,False
12130.8933,azure_fn_0,0.0,0.04,0.5,False,False
12131.1409,azure_fn_0,0.0,0.0423,0.5,False,False
12134.3899,azure_fn_0,0.0,0.045,0.5,False,False
12143.3424,azure_fn_0,0.0,0.042,0.5,False,False
12148.9771,azure_fn_0,0.0,0.0404,0.5,False,False
12159.558,azure_fn_0,0.0,0.0411,0.5,False,False
12163.8629,azure_fn_0,0.0,0.0401,0.5,False,False
12167.3023,azure_fn_0,0.0,0.0415,0.5,False,False
12176.87,azure_fn_0,0.0,0.0418,0.5,False,False
12185.4538,azure_fn_0,0.0,0.0403,0.5,False,False
12194.8848,azure_fn_0,0.0,0.0404,0.5,False,False
12196.9182,azure_fn_0,0.0,0.0403,0.5,False,False
12197.3055,azure_fn_0,0.0,0.0427,0.5,False,False
12199.2052,azure_fn_0,0.0,0.0446,0.5,False,False
12200.2953,azure_fn_0,0.0,0.0428,0.5,False,False
12224.8773,azure_fn_0,0.0,0.0436,0.5,False,False
12229.7554,azure_fn_0,0.0,0.0392,0.5,False,False
12232.5717,azure_fn_0,0.0,0.0413,0.5,False,False
12239.0082,azure_fn_0,0.0,0.0421,0.5,False,False
12243.6319,azure_fn_0,0.0,0.0408,0.5,False,False
12249.3968,azure_fn_0,0.0,0.0414,0.5,False,False
12249.5211,azure_fn_0,0.0,0.0411,0.5,False,False
12253.8521,azure_fn_0,0.0,0.0454,0.5,False,False
12254.5089,azure_fn_0,0.0,0.0416,0.5,False,False
12260.1557,azure_fn_0,0.0,0.0442,0.5,False,False
12267.3001,azure_fn_0,0.0,0.041,0.5,False,False
12281.8669,azure_fn_0,0.0,0.0406,0.5,False,False
12284.0902,azure_fn_0,0.0,0.0397,0.5,False,False
12287.1341,azure_fn_0,0.0,0.0426,0.5,False,False
12309.2941,azure_fn_0,0.0,0.0421,0.5,False,False
12314.7301,azure_fn_0,0.0,0.0393,0.5,False,False
12315.7958,azure_fn_0,0.0,0.041,0.5,False,False
12316.7972,azure_fn_0,0.0,0.0434,0.5,False,False
12318.497,azure_fn_0,0.0,0.0435,0.5,False,False
12322.1698,azure_fn_0,0.0,0.0428,0.5,False,False
12330.6719,azure_fn_0,0.0,0.0417,0.5,False,False
12331.1741,azure_fn_0,0.0,0.0405,0.5,False,False
12335.9983,azure_fn_0,0.0,0.0444,0.5,False,False
12359.4378,azure_fn_0,0.0,0.0413,0.5,False,False
12362.1604,azure_fn_0,0.0,0.0392,0.5,False,False
12363.5121,azure_fn_0,0.0,0.0421,0.5,False,False
12368.3374,azure_fn_0,0.0,0.0431,0.5,False,False
12369.963,azure_fn_0,0.0,0.0412,0.5,False,False
12375.6871,azure_fn_0,0.0,0.0429,0.5,False,False
12382.5267,azure_fn_0,0.0,0.041,0.5,False,False
12388.5589,azure_fn_0,0.0,0.0407,0.5,False,False
12411.2884,azure_fn_0,0.0,0.0409,0.5,False,False
12411.9756,azure_fn_0,0.0,0.0392,0.5,False,False
12417.1686,azure_fn_0,0.0,0.044,0.5,False,False
12423.5691,azure_fn_0,0.0,0.0411,0.5,False,False
12428.677,azure_fn_0,0.0,0.0407,0.5,False,False
12445.7681,azure_fn_0,0.0,0.041,0.5,False,False
12447.5749,azure_fn_0,0.0,0.0393,0.5,False,False
12449.832,azure_fn_0,0.0,0.0427,0.5,False,False
12457.6829,azure_fn_0,0.0,0.0425,0.5,False,False
12471.4678,azure_fn_0,0.0,0.0406,0.5,False,False
12472.2213,azure_fn_0,0.0,0.0398,0.5,False,False
12474.3547,azure_fn_0,0.0,0.0439,0.5,False,False
12475.4343,azure_fn_0,0.0,0.0425,0.5,False,False
12480.5042,azure_fn_0,0.0,0.0434,0.5,False,False
12482.9988,azure_fn_0,0.0,0.0411,0.5,False,False
12491.4825,azure_fn_0,0.0,0.0422,0.5,False,False
12491.6771,azure_fn_0,0.0,0.0403,0.5,False,False
12512.0648,azure_fn_0,0.0,0.0449,0.5,False,False
12518.7481,azure_fn_0,0.0,0.0393,0.5,False,False
12528.7266,azure_fn_0,0.0,0.0407,0.5,False,False
12532.0906,azure_fn_0,0.0,0.0402,0.5,False,False
12532.3849,azure_fn_0,0.0,0.0418,0.5,False,False
12533.9408,azure_fn_0,0.0,0.0447,0.5,False,False
12553.7061,azure_fn_0,0.0,0.0429,0.5,False,False
12562.7708,azure_fn_0,0.0,0.0393,0.5,False,False
12564.3845,azure_fn_0,0.0,0.0402,0.5,False,False
12566.4961,azure_fn_0,0.0,0.0428,0.5,False,False
12573.5556,azure_fn_0,0.0,0.0425,0.5,False,False
12574.6208,azure_fn_0,0.0,0.0407,0.5,False,False
12585.5858,azure_fn_0,0.0,0.0435,0.5,False,False
12586.4479,azure_fn_0,0.0,0.04,0.5,False,False
12587.5735,azure_fn_0,0.0,0.0437,0.5,False,False
12595.7832,azure_fn_0,0.0,0.0433,0.5,False,False
12604.4052,azure_fn_0,0.0,0.0404,0.5,False,False
12607.9119,azure_fn_0,0.0,0.0404,0.5,False,False
12618.6869,azure_fn_0,0.0,0.0418,0.5,False,False
12621.5817,azure_fn_0,0.0,0.0401,0.5,False,False
12643.3359,azure_fn_0,0.0,0.0421,0.5,False,False
12644.1919,azure_fn_0,0.0,0.0393,0.5,False,False
12650.0752,azure_fn_0,0.0,0.0437,0.5,False,False
12650.2772,azure_fn_0,0.0,0.0409,0.5,False,False
12658.1669,azure_fn_0,0.0,0.045,0.5,False,False
12658.971,azure_fn_0,0.0,0.0405,0.5,False,False
12660.7588,azure_fn_0,0.0,0.0439,0.5,False,False
12669.9534,azure_fn_0,0.0,0.0428,0.5,False,False
12671.6194,azure_fn_0,0.0,0.0403,0.5,False,False
12680.3491,azure_fn_0,0.0,0.0429,0.5,False,False
12683.1788,azure_fn_0,0.0,0.0404,0.5,False,False
12693.3196,azure_fn_0,0.0,0.042,0.5,False,False
12700.8346,azure_fn_0,0.0,0.04,0.5,False,False
12705.5578,azure_fn_0,0.0,0.0404,0.5,False,False
12715.2267,azure_fn_0,0.0,0.0412,0.5,False,False
12718.0543,azure_fn_0,0.0,0.0401,0.5,False,False
12735.1238,azure_fn_0,0.0,0.0421,0.5,False,False
12739.5576,azure_fn_0,0.0,0.0395,0.5,False,False
12745.2566,azure_fn_0,0.0,0.0415,0.5,False,False
12754.2505,azure_fn_0,0.0,0.041,0.5,False,False
12755.3386,azure_fn_0,0.0,0.0402,0.5,False,False
12765.3376,azure_fn_0,0.0,0.0433,0.5,False,False
12768.2562,azure_fn_0,0.0,0.04,0.5,False,False
12771.6729,azure_fn_0,0.0,0.0419,0.5,False,False
12771.947,azure_fn_0,0.0,0.0417,0.5,False,False
12773.603,azure_fn_0,0.0,0.0448,0.5,False,False
12784.9698,azure_fn_0,0.0,0.0429,0.5,False,False
12788.3926,azure_fn_0,0.0,0.04,0.5,False,False
12799.223,azure_fn_0,0.0,0.0418,0.5,False,False
12804.7588,azure_fn_0,0.0,0.04,0.5,False,False
12806.5629,azure_fn_0,0.0,0.041,0.5,False,False
12812.0342,azure_fn_0,0.0,0.0427,0.5,False,False
12814.6686,azure_fn_0,0.0,0.0411,0.5,False,False
12818.1924,azure_fn_0,0.0,0.0422,0.5,False,False
12820.4548,azure_fn_0,0.0,0.0417,0.5,False,False
12837.4032,azure_fn_0,0.0,0.0424,0.5,False,False
12853.0856,azure_fn_0,0.0,0.0395,0.5,False,False
12855.5048,azure_fn_0,0.0,0.0395,0.5,False,False
12863.7574,azure_fn_0,0.0,0.0422,0.5,False,False
12866.4069,azure_fn_0,0.0,0.0403,0.5,False,False
12871.8328,azure_fn_0,0.0,0.042,0.5,False,False
12875.6595,azure_fn_0,0.0,0.0409,0.5,False,False
12881.1226,azure_fn_0,0.0,0.0415,0.5,False,False
12882.2817,azure_fn_0,0.0,0.041,0.5,False,False
12898.2799,azure_fn_0,0.0,0.0433,0.5,False,False
12899.5748,azure_fn_0,0.0,0.0396,0.5,False,False
12900.8032,azure_fn_0,0.0,0.0433,0.5,False,False
12901.8733,azure_fn_0,0.0,0.0433,0.5,False,False
12902.9559,azure_fn_0,0.0,0.0435,0.5,False,False
12903.9643,azure_fn_0,0.0,0.0435,0.5,False,False
12911.1394,azure_fn_0,0.0,0.0436,0.5,False,False
12919.9943,azure_fn_0,0.0,0.0407,0.5,False,False
12928.2105,azure_fn_0,0.0,0.0403,0.5,False,False
12940.5572,azure_fn_0,0.0,0.0404,0.5,False,False
12941.0419,azure_fn_0,0.0,0.0398,0.5,False,False
12958.9126,azure_fn_0,0.0,0.0442,0.5,False,False
12965.6138,azure_fn_0,0.0,0.0394,0.5,False,False
12966.2227,azure_fn_0,0.0,0.0407,0.5,False,False
12973.6612,azure_fn_0,0.0,0.0441,0.5,False,False
12977.165,azure_fn_0,0.0,0.0406,0.5,False,False
12988.8349,azure_fn_0,0.0,0.0417,0.5,False,False
12998.3604,azure_fn_0,0.0,0.0399,0.5,False,False
13008.4645,azure_fn_0,0.0,0.0402,0.5,False,False
13015.6877,azure_fn_0,0.0,0.0401,0.5,False,False
13015.9788,azure_fn_0,0.0,0.0406,0.5,False,False
13017.3325,azure_fn_0,0.0,0.0447,0.5,False,False
13023.8848,azure_fn_0,0.0,0.0431,0.5,False,False
13032.9543,azure_fn_0,0.0,0.0408,0.5,False,False
13035.7892,azure_fn_0,0.0,0.0403,0.5,False,False
13036.7765,azure_fn_0,0.0,0.042,0.5,False,False
13044.8108,azure_fn_0,0.0,0.0434,0.5,False,False
13047.5421,azure_fn_0,0.0,0.0405,0.5,False,False
13065.7785,azure_fn_0,0.0,0.0421,0.5,False,False
13066.3686,azure_fn_0,0.0,0.0394,0.5,False,False
13076.4054,azure_fn_0,0.0,0.0441,0.5,False,False
13077.8328,azure_fn_0,0.0,0.0401,0.5,False,False
13087.5199,azure_fn_0,0.0,0.043,0.5,False,False
13093.994,azure_fn_0,0.0,0.0401,0.5,False,False
13102.1764,azure_fn_0,0.0,0.0407,0.5,False,False
13108.9993,azure_fn_0,0.0,0.0403,0.5,False,False
13121.708,azure_fn_0,0.0,0.0406,0.5,False,False
13125.815,azure_fn_0,0.0,0.0398,0.5,False,False
13134.6466,azure_fn_0,0.0,0.0414,0.5,False,False
13135.033,azure_fn_0,0.0,0.0402,0.5,False,False
13135.1685,azure_fn_0,0.0,0.0444,0.5,False,False
13138.7881,azure_fn_0,0.0,0.045,0.5,False,False
13147.2529,azure_fn_0,0.0,0.0416,0.5,False,False
13147.7488,azure_fn_0,0.0,0.0403,0.5,False,False
13153.1969,azure_fn_0,0.0,0.0443,0.5,False,False
13154.3062,azure_fn_0,0.0,0.0411,0.5,False,False
13164.0218,azure_fn_0,0.0,0.0434,0.5,False,False
13168.86,azure_fn_0,0.0,0.0402,0.5,False,False
13170.1708,azure_fn_0,0.0,0.0412,0.5,False,False
13177.2688,azure_fn_0,0.0,0.0431,0.5,False,False
13187.9144,azure_fn_0,0.0,0.0405,0.5,False,False
13189.5014,azure_fn_0,0.0,0.04,0.5,False,False
13206.4954,azure_fn_0,0.0,0.0428,0.5,False,False
13209.0673,azure_fn_0,0.0,0.0395,0.5,False,False
13213.4532,azure_fn_0,0.0,0.0422,0.5,False,False
13220.2626,azure_fn_0,0.0,0.0415,0.5,False,False
13220.725,azure_fn_0,0.0,0.0408,0.5,False,False
13225.9053,azure_fn_0,0.0,0.0443,0.5,False,False
13236.5999,azure_fn_0,0.0,0.0411,0.5,False,False
13246.897,azure_fn_0,0.0,0.0399,0.5,False,False
13251.4454,azure_fn_0,0.0,0.04,0.5,False,False
13252.7076,azure_fn_0,0.0,0.0412,0.5,False,False
13264.3409,azure_fn_0,0.0,0.0431,0.5,False,False
13266.7603,azure_fn_0,0.0,0.0399,0.5,False,False
13273.2067,azure_fn_0,0.0,0.0423,0.5,False,False
13289.0752,azure_fn_0,0.0,0.0408,0.5,False,False
13289.4332,azure_fn_0,0.0,0.0396,0.5,False,False
13292.7824,azure_fn_0,0.0,0.0445,0.5,False,False
13292.9634,azure_fn_0,0.0,0.0417,0.5,False,False
13302.2322,azure_fn_0,0.0,0.0449,0.5,False,False
13310.95,azure_fn_0,0.0,0.0403,0.5,False,False
13313.7588,azure_fn_0,0.0,0.0404,0.5,False,False
13327.7537,azure_fn_0,0.0,0.0421,0.5,False,False
13330.1488,azure_fn_0,0.0,0.0397,0.5,False,False
13338.1906,azure_fn_0,0.0,0.0422,0.5,False,False
13360.5097,azure_fn_0,0.0,0.0403,0.5,False,False
13364.0049,azure_fn_0,0.0,0.039,0.5,False,False
13368.0382,azure_fn_0,0.0,0.0415,0.5,False,False
13370.8084,azure_fn_0,0.0,0.0414,0.5,False,False
13374.4845,azure_fn_0,0.0,0.042,0.5,False,False
13374.9117,azure_fn_0,0.0,0.0416,0.5,False,False
13379.3473,azure_fn_0,0.0,0.0444,0.5,False,False
13382.7319,azure_fn_0,0.0,0.0414,0.5,False,False
13393.3114,azure_fn_0,0.0,0.0417,0.5,False,False
13395.913,azure_fn_0,0.0,0.04,0.5,False,False
13405.9379,azure_fn_0,0.0,0.042,0.5,False,False
13422.0967,azure_fn_0,0.0,0.04,0.5,False,False
13423.036,azure_fn_0,0.0,0.0394,0.5,False,False
13428.6229,azure_fn_0,0.0,0.0435,0.5,False,False
13429.6277,azure_fn_0,0.0,0.0409,0.5,False,False
13437.0421,azure_fn_0,0.0,0.0434,0.5,False,False
13438.6351,azure_fn_0,0.0,0.0405,0.5,False,False
13441.8189,azure_fn_0,0.0,0.0429,0.5,False,False
13442.2986,azure_fn_0,0.0,0.0418,0.5,False,False
13446.103,azure_fn_0,0.0,0.0443,0.5,False,False
13451.1516,azure_fn_0,0.0,0.0415,0.5,False,False
13467.6626,azure_fn_0,0.0,0.0411,0.5,False,False
13467.6664,azure_fn_0,0.0,0.0395,0.5,False,False
13475.6429,azure_fn_0,0.0,0.0453,0.5,False,False
13480.0849,azure_fn_0,0.0,0.0404,0.5,False,False
13480.3607,azure_fn_0,0.0,0.0413,0.5,False,False
13499.4705,azure_fn_0,0.0,0.0447,0.5,False,False
13513.5371,azure_fn_0,0.0,0.0394,0.5,False,False
13515.8031,azure_fn_0,0.0,0.0396,0.5,False,False
13518.5755,azure_fn_0,0.0,0.0422,0.5,False,False
13519.5631,azure_fn_0,0.0,0.0419,0.5,False,False
13520.3028,azure_fn_0,0.0,0.0434,0.5,False,False
13528.1699,azure_fn_0,0.0,0.0438,0.5,False,False
13531.5435,azure_fn_0,0.0,0.0405,0.5,False,False
13534.9673,azure_fn_0,0.0,0.0417,0.5,False,False
13551.7147,azure_fn_0,0.0,0.0416,0.5,False,False
13553.3665,azure_fn_0,0.0,0.0394,0.5,False,False
13562.0684,azure_fn_0,0.0,0.0426,0.5,False,False
13562.0933,azure_fn_0,0.0,0.0403,0.5,False,False
13566.2593,azure_fn_0,0.0,0.0453,0.5,False,False
13570.5468,azure_fn_0,0.0,0.0413,0.5,False,False
13572.4829,azure_fn_0,0.0,0.0413,0.5,False,False
13594.8183,azure_fn_0,0.0,0.0424,0.5,False,False
13602.1815,azure_fn_0,0.0,0.0391,0.5,False,False
13602.8117,azure_fn_0,0.0,0.0404,0.5,False,False
13610.0305,azure_fn_0,0.0,0.0439,0.5,False,False
13615.5001,azure_fn_0,0.0,0.0405,0.5,False,False
13622.9128,azure_fn_0,0.0,0.0409,0.5,False,False
13627.8283,azure_fn_0,0.0,0.0404,0.5,False,False
13630.2261,azure_fn_0,0.0,0.041,0.5,False,False
13640.3547,azure_fn_0,0.0,0.042,0.5,False,False
13646.2948,azure_fn_0,0.0,0.0399,0.5,False,False
